PC1,PC2,Personality
2.1916444048910497,1.6419865054568108,Introvert
1.713264858627332,0.8303335522276218,Introvert
1.9576943560665243,0.8841375169383892,Introvert
1.31463909091161,-0.7252248779211642,Introvert
2.7456654363296984,-0.6071177188753831,Introvert
-0.6875748364513677,0.7118383411062096,Extrovert
1.6272015712959682,0.028968180731892796,Introvert
-1.830581307483595,-1.5305304590756776,Extrovert
-2.166680739848483,-0.48123041905508374,Extrovert
1.8354162916754826,-0.0586583330393943,Introvert
0.976590837206534,0.530552690552925,Introvert
2.1453935293746946,-0.42430080032349643,Introvert
-1.5658893041933497,0.40088732008913336,Extrovert
2.6242041236599443,0.2696082267418249,Introvert
1.8481624245685286,-0.5401738670862175,Introvert
2.371322740926809,0.32564100269493934,Introvert
1.2257997906285996,-0.9589854967675845,Introvert
0.9120987481599654,-0.7341187904056542,Introvert
1.8269676526142264,0.5746481871412372,Introvert
-2.084977678631499,-1.1469538628721805,Extrovert
-3.483883691073361,0.2144847945800464,Extrovert
-2.2929898105914748,0.14591941349287338,Extrovert
2.5225022591678607,0.5406443068036718,Introvert
1.2989968061894015,-0.4609527674363323,Introvert
0.9466186677573465,-0.47369367132156054,Introvert
-1.0665057562418305,1.7851584976773351,Extrovert
1.8508018276159135,-0.4742577736335257,Introvert
-1.2166673126049226,-0.4784123092136791,Extrovert
-1.0509359425002736,-1.3648207805367638,Extrovert
-1.665077935652139,-0.8092886800851321,Extrovert
0.8696950625232365,-1.3513123795357396,Introvert
1.3190021019298763,0.9806741553524174,Introvert
1.2574066260412713,0.2179056595118243,Introvert
1.213437037860222,1.5056451026333384,Introvert
1.199623435600685,0.778591508453375,Introvert
1.1415774652417474,0.42567002980812135,Introvert
1.6615848809890872,0.9229141459179874,Introvert
1.8376792683923746,-0.6442581843513073,Introvert
-2.0080540733973895,-0.26933515465800173,Extrovert
2.145773663266676,1.0353444855138527,Introvert
0.2500575274054023,-0.7603395498651982,Introvert
0.6295051909921078,-1.0075352667009756,Introvert
1.7413386595370821,0.1790086689983903,Introvert
-1.1614033863342044,-0.320166075396621,Extrovert
1.3060538419460916,0.541602488361468,Introvert
-2.724808033523622,0.21330210211282913,Extrovert
-1.3337711840641828,1.6265922337556007,Extrovert
-2.8337067899093458,-0.40816600703787315,Extrovert
-2.7049289077972367,0.10780085121277387,Extrovert
-3.627042372042,0.0073886759712996014,Extrovert
1.033942979625588,0.08761076777524184,Introvert
0.5811721304639907,-1.710354418409038,Introvert
-0.6047878348411476,-0.16368499679740228,Extrovert
1.6254270491955345,-0.03362554708777964,Introvert
-1.9712744233158035,-1.1179796664025707,Extrovert
-1.7898829191993344,1.3863067904472528,Extrovert
1.923482560709273,-0.5176899224816274,Introvert
2.1354271169947836,0.2977393221467621,Introvert
1.368210483295117,-0.49383334709730675,Introvert
-0.7800008702707375,-0.011559323208388804,Extrovert
-0.35425141703812596,0.23014305373492447,Extrovert
0.5431314558455284,-0.6216489742655421,Introvert
-0.13096206986219708,0.6295092017446736,Extrovert
-1.388553148183817,-0.22678713822654226,Extrovert
1.4248648503494885,1.494949907526379,Introvert
1.9611614120541676,0.8735859477512617,Introvert
-2.0178461865375454,0.18363371153909022,Extrovert
1.05204758325154,-0.08048421094448571,Introvert
-1.4475978244900818,0.2893000815579404,Extrovert
-1.5255196743427173,0.565349633329492,Extrovert
1.2181618721520564,0.7315628215305342,Introvert
-1.0072768021344394,-1.4653085597271147,Extrovert
1.896615623974162,0.947493460833145,Introvert
-2.9855708587210197,-0.13328293557528767,Extrovert
-2.1779053918613855,0.719680853774857,Extrovert
-0.6071841752296137,1.5789054801332618,Extrovert
1.9915746080862595,-0.7052201978849206,Introvert
-2.2206892113900967,-1.3571580211925778,Extrovert
2.59644077056541,-0.2663185539601061,Introvert
-2.4639660050168875,0.456815946666663,Extrovert
-2.0605579964144054,0.7078424427449275,Extrovert
3.343597948162362,0.1375466249796807,Introvert
-2.9352857306200284,0.8865284671960294,Extrovert
-0.6405687789754057,-0.1840491834825692,Extrovert
-0.9983086343730542,-1.0336804222116427,Extrovert
2.097129693594542,1.2351174361809587,Introvert
1.9664539042717972,-0.6517611056174103,Introvert
-1.4619244629843733,-0.45574861128462724,Extrovert
-0.8373562589224783,-0.09208717994745567,Extrovert
-1.895745667618947,0.8720310382732915,Extrovert
1.9446227109725358,-0.8632521057806095,Introvert
1.9125174423820344,1.0733588984183673,Introvert
1.0823302005159432,-0.2634895130011634,Introvert
-3.035732601711809,0.1552236173814455,Extrovert
-0.9570425881629989,1.1318920550454197,Extrovert
-1.460720383713621,0.1192996708401588,Extrovert
-1.2433057897380402,-0.3362196146565415,Extrovert
1.8806506119548974,-0.7783293674870903,Introvert
-1.574546562810718,-0.9333329198015066,Extrovert
2.585527027696524,0.0320006164946661,Introvert
-2.107430228889992,0.731398903270951,Extrovert
-1.132692702750695,0.6394816573207964,Extrovert
-1.0382472162021537,-1.3158866616158689,Extrovert
-0.8392541661331148,-1.4629988634951783,Extrovert
-1.9526639771125822,1.4360392528478616,Extrovert
-1.7116469139699948,0.7311349158172834,Extrovert
-2.3638988064882875,0.013135072199892548,Extrovert
-0.5822151457051388,-1.2571895867292333,Extrovert
-1.524829092635521,0.8377432552356788,Extrovert
1.2991169450669173,0.323895408774968,Introvert
0.05049403450668333,-0.10077279368077578,Introvert
-0.6617093905674697,-0.12314656173958174,Extrovert
-1.5334006554781796,0.4473913812442558,Extrovert
-2.2177898133282468,-0.6164448181138369,Extrovert
-1.7209123047525374,-0.45508035959707704,Extrovert
2.032897599562439,0.6452430648484289,Introvert
0.9419447475950635,-1.2770006022199736,Introvert
1.9197078418102997,0.9189235285974178,Introvert
1.552121712910256,1.5761805885499034,Introvert
0.3894387045711825,0.6445598018618386,Introvert
-2.707137724151889,-0.3605187299597807,Extrovert
0.8120347958640524,0.23303186357786596,Introvert
1.1080081223660283,1.112435642256263,Introvert
-1.20689120916271,0.7716474084585254,Extrovert
-1.616051047184138,0.6893938730458664,Extrovert
2.063054046812753,-1.0848904108970538,Introvert
-1.3643765286256417,-0.1804974029927893,Extrovert
-2.4979691808180253,1.0225152673179179,Extrovert
1.6131284353507669,-1.088222961518125,Introvert
-1.4884837368081552,-0.4166271098617725,Extrovert
-2.680064952764551,-0.0969855711640365,Extrovert
0.6571351804150678,0.6853821396197064,Introvert
-1.8146135105604444,0.43410258720531286,Extrovert
2.324507453717348,-0.46591175130274987,Introvert
-1.9465470781873808,-0.6892452426773797,Extrovert
-3.1161741770631144,0.8655456903556108,Extrovert
-0.8192488703926397,-0.021371940706428626,Extrovert
-1.4096080640011701,0.777983849415662,Extrovert
-0.17310622181326205,0.4024531606846428,Extrovert
1.4320552497777541,1.3405145377054295,Introvert
1.437481566995758,-1.0571635797259986,Introvert
-1.5173819444254775,0.8346352155240285,Extrovert
1.0989165694944396,-0.6275104509872588,Introvert
1.274700509082511,-1.0074311173253907,Introvert
-2.021747075450609,0.07311898892933055,Extrovert
-2.5957766488624214,0.3571265109560259,Extrovert
-1.3624277072854534,-0.38697493144628453,Extrovert
1.9246894248839117,0.2961685776039136,Introvert
-2.1369653191810736,0.3716886127101021,Extrovert
-2.2795563422239193,-0.5866722781645127,Extrovert
0.2029285461480379,-0.8881104194484747,Introvert
-1.9683782714866414,-0.9007362428405794,Extrovert
-1.5922710325446894,0.6944073447555706,Extrovert
0.5939837805435136,-0.6377619053160885,Introvert
1.2351415998165924,-0.11465163244826228,Introvert
1.6535805147434222,-0.5033620618952996,Introvert
2.7745532040568492,0.32226897552962164,Introvert
2.331643692783374,0.43357231136076735,Introvert
0.070119657683978,0.16586840482661883,Extrovert
-1.8065445440623686,-1.3741896572566734,Extrovert
-1.353599395661017,0.15470427265443878,Extrovert
-1.5536631613292335,-1.4302224332097886,Extrovert
-1.163175123530751,-0.14394958525553872,Extrovert
-1.5863388727494154,1.0188431252943022,Extrovert
-1.2502426866172147,-0.5539266942430414,Extrovert
-1.1685937857624693,-0.16573070557567113,Extrovert
-2.3344466270680297,-0.33221278517772074,Extrovert
2.213916624773214,-0.7295750018906578,Introvert
1.0362027101097926,-1.021458863053421,Introvert
0.9344975993850204,-1.2738925625083233,Introvert
2.07188281976599,-0.2585516452403356,Introvert
0.5221142293636679,0.7475716032054956,Introvert
-2.5656169553794204,-0.8495371852727069,Extrovert
-1.1586273733825576,-0.8877708280459299,Extrovert
2.1781389268716422,-0.22646940905907476,Introvert
-1.0811465501128255,1.4192321276931863,Extrovert
-0.6018375226497463,-1.0003610057198786,Extrovert
-3.4439451092442614,0.49669103398427256,Extrovert
2.0137194954334223,-1.1575110821361347,Introvert
0.17637251855694305,-0.3255191385088702,Introvert
-1.7139786541060504,-0.7608430595273262,Extrovert
0.8406734697957108,-1.408368009877989,Introvert
1.2847361462103872,0.6327661484168681,Introvert
-1.9549957172486372,-0.05593872249674833,Extrovert
-1.8259643325874368,0.08788568634644833,Extrovert
-2.1249671745901506,0.14822910972481015,Extrovert
1.9499876741708164,0.4971080085799852,Introvert
-1.3391329010297768,0.7897018989117556,Extrovert
-2.7709896842920116,0.5092521845450393,Extrovert
1.0356350521839977,-0.27019409078755224,Introvert
-0.6222046416637893,0.03799338586775744,Extrovert
-1.7627592336824451,0.07245073724178,Extrovert
0.6785320794601087,0.4911472864300231,Introvert
-2.7579872639459886,-0.10559558094847973,Extrovert
-0.4902196985785005,-0.1313884346947723,Extrovert
1.7921914455638686,0.4475552995038388,Introvert
1.5017673600612993,-1.8058682024339312,Introvert
1.1301469785766185,-0.10213523947245468,Introvert
-1.5760615512254876,-0.6057890995511247,Extrovert
2.6692581135630316,-0.9432715489102089,Introvert
-2.430096192887325,1.0481072516341587,Extrovert
0.35353437532672094,-0.6841223405513785,Introvert
-0.6405687789754057,-0.1840491834825692,Extrovert
-1.5311923004523273,0.6310514008608149,Extrovert
-1.0715598102960946,-0.47779371905842755,Extrovert
-0.8591874522217388,-0.3035781801106551,Extrovert
-2.8247386221479607,0.023462130477599135,Extrovert
-1.2055100457483165,1.3164346522708987,Extrovert
1.2093303142949328,-0.3335861620869386,Introvert
1.43843214371742,-0.10997284819376289,Introvert
3.349530107957636,0.4619824055184126,Introvert
0.18330616920343035,-0.6312818384391197,Introvert
-0.49715334922498794,0.17437426523547708,Extrovert
0.2395234570996964,0.712965344870929,Introvert
-1.411505971211807,-0.5929278341320606,Extrovert
1.7697898094349274,0.7485188536457531,Introvert
0.8709019266978754,-0.5374538794501993,Introvert
-1.7628826187926487,-1.2358672184862702,Extrovert
1.252425042967659,0.8406606105053287,Introvert
-3.5079204544945872,0.05814399276104244,Extrovert
1.2528151554210116,-0.1650026850041223,Introvert
1.9714387335780958,-0.7510462770941647,Introvert
1.6032849467522579,0.6574755551241893,Introvert
1.4359665785809892,-0.7296197594756167,Introvert
-0.9115547653344934,0.04007857119027327,Extrovert
3.3335081506722473,-0.4487312082781106,Introvert
0.5450293630561648,0.7492627092821804,Introvert
-0.5622126348685498,-0.05437288190123866,Extrovert
-0.1475516850733804,0.47006036021401937,Extrovert
-1.3251317747364264,-0.6941545650114994,Extrovert
-3.0161102247672007,-0.10160496362790962,Extrovert
-2.5601290683997373,1.534481323259943,Extrovert
-1.3584476150630547,-0.3795314019708073,Extrovert
1.8422270185405671,-1.3880794271416992,Introvert
1.8959819875330899,-0.14000937559675447,Introvert
0.1390765860079158,-0.018339504943655154,Extrovert
0.24393784357631526,1.126134727699288,Introvert
1.282961162781153,0.28551285904120094,Introvert
3.5659399648493166,0.11319182097394401,Introvert
1.1763286293450075,-0.39808532190466467,Introvert
-1.2083552834479279,-0.47819798329231,Extrovert
2.2296818332768247,0.029811281796565503,Introvert
-1.351947797341986,-0.8063603936979438,Extrovert
-1.058180502290777,-0.156465978231346,Extrovert
0.05232271696935502,-1.092098498345571,Introvert
1.412186563941541,-0.7346332311853212,Introvert
0.09567419442385963,0.23347560435599543,Extrovert
0.9717830920438758,0.5995768237172672,Introvert
-2.1173429422364665,0.1148600317007471,Extrovert
0.19642872842696957,-0.4612814277213381,Introvert
-2.6144484490853674,1.5611458234976168,Extrovert
-1.8717089041977204,1.0283718400922952,Extrovert
-0.6239791637642224,-0.024600341951914833,Extrovert
1.339109687258255,-0.44781778430527325,Introvert
0.13283351706862534,0.5598168168927813,Extrovert
1.025925388585864,0.6031733617920061,Introvert
2.862701922632663,0.28363597246985484,Introvert
1.4020835416573676,0.6209277373869386,Introvert
0.0609771906828378,0.003311523584314067,Introvert
-0.8497882364388207,0.010306031240949342,Extrovert
-0.8207666437112949,0.06736166158319876,Extrovert
-2.214117384017177,0.8170605932535576,Extrovert
1.7872066162575693,0.5468404709805935,Introvert
-2.2969731490465604,-0.38499389549935337,Extrovert
1.8212097920587071,-0.018858849670661534,Introvert
1.872633020915174,-0.2627667734703263,Introvert
0.9208041360029999,-1.2160979804769867,Introvert
-1.6193947180615789,2.0082633979610436,Extrovert
2.045640486222798,-0.3597422487151444,Introvert
2.683074500726455,0.02259226323050939,Introvert
0.7461078443696528,-0.2378478671526243,Introvert
2.2245740801891234,-0.8945619408987349,Introvert
-2.314564255108957,0.08575574343897356,Extrovert
-1.5441947207983504,1.2458991663543333,Extrovert
1.3876994965681502,0.40632869751208894,Introvert
2.3403523268590964,0.47506290080618474,Introvert
1.3639736422909399,-0.6526042066820826,Introvert
-2.330720037394722,0.04737319370520618,Extrovert
-1.050299059826514,0.24615183540988583,Extrovert
-2.132674317814658,-0.5234599601895891,Extrovert
1.7062587370001927,-1.7496109155713957,Introvert
1.2997415482588364,-1.2424785780146133,Introvert
-2.1844772192343047,-1.4545377606712786,Extrovert
-1.653730359857834,-0.9865415587430177,Extrovert
-1.0188815880393234,-1.7240425727345239,Extrovert
1.5772965770869574,0.4688020637979255,Introvert
2.719286492882246,-0.07478747624819129,Introvert
-1.8086808894363695,1.0431979293000393,Extrovert
-1.4749268833303963,0.15909915420889154,Extrovert
1.038408280231758,-1.0766090613976163,Introvert
-1.866413165747405,0.02649456624037247,Extrovert
-2.430216331764841,0.26325907542285837,Extrovert
-2.0387300493478318,0.39586366339137724,Extrovert
1.9079664460011545,1.2937103616920096,Introvert
2.32047320113271,0.5805641517062404,Introvert
0.6897567314730114,-0.7097639863999177,Introvert
-0.9301756514278877,-0.3332913282693531,Extrovert
1.6075791943513604,0.28579676174124785,Introvert
-0.7297157421697453,1.008252079562928,Extrovert
-1.3655118444772307,1.3220321415389478,Extrovert
-2.337031869753176,-1.4520483111148799,Extrovert
0.8815593821137847,-0.7024408184582764,Introvert
-2.1351394216222874,-0.8584473099154483,Extrovert
2.292846457942437,-0.5888834750976913,Introvert
-2.862034554696988,0.3306417640428141,Extrovert
1.5637397236091986,-0.10692420027273851,Introvert
-1.451960835508348,-1.416598951715641,Extrovert
1.7378720648782386,0.4742197997415122,Introvert
-2.346361860788129,0.5963048657460334,Extrovert
0.6094385412319091,1.3088760423022978,Introvert
0.799859567129488,0.4867524048755705,Introvert
-2.521264448402504,-0.43882112459611633,Extrovert
1.860026744159077,0.10869769399124574,Introvert
0.046079648030064486,-0.5139421765091349,Introvert
-1.9492001673576247,0.9020179041439843,Extrovert
-2.14433280275298,0.5563850208434643,Extrovert
0.699279332366133,0.9124381806797367,Introvert
-1.1354659307984551,1.4458966279308598,Extrovert
1.5988710216044404,0.5289657338518248,Introvert
-0.5199318730132232,-0.46083768694320854,Extrovert
-1.2019063798564107,0.6723622369817704,Extrovert
2.318777882341612,0.41489923075228524,Introvert
2.2970700741525554,1.5117261863171358,Introvert
